Date,Close,Volume
2021-12-17,27.801000595092773,713758000
2021-12-20,27.7189998626709,461847000
2021-12-21,29.075000762939453,524385000
2021-12-22,29.399999618530273,395184000
2021-12-23,29.639999389648438,343022000
2021-12-27,30.94499969482422,403686000
2021-12-28,30.32200050354004,420591000
2021-12-29,30.000999450683594,343139000
2021-12-30,29.586000442504883,308864000
2021-12-31,29.410999298095703,266530000
2022-01-03,30.121000289916992,391547000
2022-01-04,29.290000915527344,527154000
2022-01-05,27.604000091552734,498064000
2022-01-06,28.17799949645996,454186000
2022-01-07,27.246999740600586,409939000
2022-01-10,27.399999618530273,594681000
2022-01-11,27.816999435424805,404089000
2022-01-12,27.999000549316406,383413000
2022-01-13,26.575000762939453,540171000
2022-01-14,26.941999435424805,395832000
2022-01-18,25.902999877929688,424270000
2022-01-19,25.066999435424805,488315000
2022-01-20,24.149999618530273,435181000
2022-01-21,23.374000549316406,718958000
2022-01-24,23.371999740600586,913982000
2022-01-25,22.323999404907227,664616000
2022-01-26,22.77199935913086,755959000
2022-01-27,21.944000244140625,573353000
2022-01-28,22.84000015258789,543774000
2022-01-31,24.486000061035156,564680000
2022-02-01,24.63800048828125,518925000
2022-02-02,25.242000579833984,543419000
2022-02-03,23.947999954223633,410178000
2022-02-04,24.319000244140625,354829000
2022-02-07,24.72800064086914,376868000
2022-02-08,25.107999801635742,410359000
2022-02-09,26.704999923706055,524282000
2022-02-10,25.823999404907227,513200000
2022-02-11,23.948999404907227,605472000
2022-02-14,24.267000198364258,440424000
2022-02-15,26.4950008392334,699869000
2022-02-16,26.51099967956543,732676000
2022-02-17,24.506999969482422,810595000
2022-02-18,23.642000198364258,761255000
2022-02-22,23.389999389648438,633422000
2022-02-23,22.386999130249023,566511000
2022-02-24,23.74799919128418,735801000
2022-02-25,24.156999588012695,528866000
2022-02-28,24.385000228881836,477319000
2022-03-01,23.476999282836914,412056000
2022-03-02,24.219999313354492,389642000
2022-03-03,23.714000701904297,365095000
2022-03-04,22.93600082397461,431415000
2022-03-07,21.351999282836914,450821000
2022-03-08,21.513999938964844,557467000
2022-03-09,23.013999938964844,492742000
2022-03-10,22.658000946044922,428066000
2022-03-11,22.100000381469727,367209000
2022-03-14,21.329999923706055,385354000
2022-03-15,22.972999572753906,491996000
2022-03-16,24.496000289916992,671422000
2022-03-17,24.766000747680664,471941000
2022-03-18,26.452999114990234,730719000
2022-03-21,26.733999252319336,591727000
2022-03-22,26.52400016784668,547007000
2022-03-23,25.634000778198242,502120000
2022-03-24,28.149999618530273,877379000
2022-03-25,27.691999435424805,579016000
2022-03-28,28.2189998626709,425494000
2022-03-29,28.6560001373291,488984000
2022-03-30,27.690000534057617,463487000
2022-03-31,27.285999298095703,523440000
2022-04-01,26.711999893188477,517235000
2022-04-04,27.360000610351562,397120000
2022-04-05,25.930999755859375,436615000
2022-04-06,24.406999588012695,703833000
2022-04-07,24.20800018310547,557992000
2022-04-08,23.118999481201172,524781000
2022-04-11,21.91699981689453,575207000
2022-04-12,21.503999710083008,662258000
2022-04-13,22.202999114990234,516943000
2022-04-14,21.257999420166016,569097000
2022-04-18,21.783000946044922,525701000
2022-04-19,22.197999954223633,512781000
2022-04-20,21.48200035095215,468974000
2022-04-21,20.183000564575195,656209000
2022-04-22,19.514999389648438,624713000
2022-04-25,19.902000427246094,641566000
2022-04-26,18.788000106811523,653143000
2022-04-27,18.415000915527344,499460000
2022-04-28,19.781999588012695,570327000
2022-04-29,18.547000885009766,500435000
2022-05-02,19.533000946044922,572049000
2022-05-03,19.601999282836914,475751000
2022-05-04,20.333999633789062,648855000
2022-05-05,18.8439998626709,626331000
2022-05-06,18.674999237060547,633297000
2022-05-09,16.950000762939453,644455000
2022-05-10,17.594999313354492,761474000
2022-05-11,16.6299991607666,670167000
2022-05-12,16.174999237060547,708728000
2022-05-13,17.70599937438965,670437000
2022-05-16,17.263999938964844,521446000
2022-05-17,18.177000045776367,585830000
2022-05-18,16.937999725341797,545161000
2022-05-19,17.124000549316406,621310000
2022-05-20,16.694000244140625,739105000
2022-05-23,16.898000717163086,639889000
2022-05-24,16.15399932861328,588550000
2022-05-25,16.975000381469727,781132000
2022-05-26,17.85099983215332,996575000
2022-05-27,18.81100082397461,738379000
2022-05-31,18.672000885009766,664100000
2022-06-01,18.31999969482422,544514000
2022-06-02,19.591999053955078,648656000
2022-06-03,18.719999313354492,598779000
2022-06-06,18.785999298095703,422406000
2022-06-07,18.926000595092773,388914000
2022-06-08,18.648000717163086,363252000
2022-06-09,18.04800033569336,395574000
2022-06-10,16.974000930786133,465248000
2022-06-13,15.647000312805176,604153000
2022-06-14,15.836000442504883,469680000
2022-06-15,16.527000427246094,563936000
2022-06-16,15.60099983215332,545749000
2022-06-17,15.880000114440918,630334000
2022-06-21,16.56599998474121,483089000
2022-06-22,16.360000610351562,437135000
2022-06-23,16.225000381469727,463680000
2022-06-24,17.125999450683594,472153000
2022-06-27,16.868999481201172,427968000
2022-06-28,15.982000350952148,461149000
2022-06-29,15.541999816894531,482352000
2022-06-30,15.159000396728516,686070000
2022-07-01,14.52299976348877,577610000
2022-07-05,14.96399974822998,651397000
2022-07-06,15.130000114440918,529066000
2022-07-07,15.857999801635742,492903000
2022-07-08,15.838000297546387,467972000
2022-07-11,15.152000427246094,437321000
2022-07-12,15.081999778747559,458483000
2022-07-13,15.163999557495117,521918000
2022-07-14,15.371999740600586,456235000
2022-07-15,15.76200008392334,385935000
2022-07-18,16.10099983215332,670517000
2022-07-19,16.992000579833984,702366000
2022-07-20,17.80699920654297,760538000
2022-07-21,18.049999237060547,557049000
2022-07-22,17.319000244140625,536671000
2022-07-25,17.02400016784668,480748000
2022-07-26,16.533000946044922,397865000
2022-07-27,17.790000915527344,569776000
2022-07-28,17.983999252319336,474646000
2022-07-29,18.163000106811523,435460000
2022-08-01,18.44099998474121,476469000
2022-08-02,18.525999069213867,489527000
2022-08-03,18.89299964904785,418146000
2022-08-04,19.21500015258789,409652000
2022-08-05,18.98900032043457,386068000
2022-08-08,17.792999267578125,981859000
2022-08-09,17.086000442504883,668263000
2022-08-10,18.097000122070312,597422000
2022-08-11,17.941999435424805,509327000
2022-08-12,18.708999633789062,478094000
2022-08-15,19.031999588012695,457666000
2022-08-16,18.878999710083008,451240000
2022-08-17,18.334999084472656,446799000
2022-08-18,18.773000717163086,415447000
2022-08-19,17.849000930786133,441588000
2022-08-22,17.034000396728516,409593000
2022-08-23,17.180999755859375,369986000
2022-08-24,17.222000122070312,522661000
2022-08-25,17.913000106811523,770691000
2022-08-26,16.260000228881836,769127000
2022-08-29,15.800999641418457,496132000
2022-08-30,15.468000411987305,530181000
2022-08-31,15.093999862670898,573710000
2022-09-01,13.937000274658203,1178865000
2022-09-02,13.647000312805176,743157000
2022-09-06,13.46500015258789,535751000
2022-09-07,13.71399974822998,512657000
2022-09-08,13.989999771118164,624873000
2022-09-09,14.38700008392334,486612000
2022-09-12,14.505000114440918,484159000
2022-09-13,13.130999565124512,714956000
2022-09-14,13.128000259399414,588507000
2022-09-15,12.928999900817871,523625000
2022-09-16,13.197999954223633,670751000
2022-09-19,13.381999969482422,569685000
2022-09-20,13.175999641418457,524818000
2022-09-21,13.26099967956543,807679000
2022-09-22,12.560999870300293,759162000
2022-09-23,12.515999794006348,663309000
2022-09-26,12.227999687194824,547343000
2022-09-27,12.413000106811523,553854000
2022-09-28,12.736000061035156,542414000
2022-09-29,12.220000267028809,532763000
2022-09-30,12.138999938964844,565638000
2022-10-03,12.51200008392334,547478000
2022-10-04,13.166999816894531,584182000
2022-10-05,13.208999633789062,507131000
2022-10-06,13.130000114440918,644157000
2022-10-07,12.076000213623047,672478000
2022-10-10,11.670000076293945,698699000
2022-10-11,11.586000442504883,667482000
2022-10-12,11.5,492590000
2022-10-13,11.960000038146973,850103000
2022-10-14,11.22700023651123,713432000
2022-10-17,11.887999534606934,580774000
2022-10-18,11.967000007629395,659362000
2022-10-19,12.050999641418457,523131000
2022-10-20,12.194000244140625,652398000
2022-10-21,12.465999603271484,609494000
2022-10-24,12.598999977111816,517457000
2022-10-25,13.26099967956543,505482000
2022-10-26,12.895999908447266,532953000
2022-10-27,13.175999641418457,583113000
2022-10-28,13.833999633789062,521040000
2022-10-31,13.496999740600586,486341000
2022-11-01,13.543000221252441,432817000
2022-11-02,13.218999862670898,672628000
2022-11-03,13.420999526977539,500065000
2022-11-04,14.156000137329102,612576000
2022-11-07,14.300999641418457,410061000
2022-11-08,14.60200023651123,595292000
2022-11-09,13.776000022888184,454414000
2022-11-10,15.75,700819000
2022-11-11,16.32699966430664,655487000
2022-11-14,16.295000076293945,527852000
2022-11-15,16.666000366210938,545876000
2022-11-16,15.90999984741211,649547000
2022-11-17,15.677000045776367,710894000
2022-11-18,15.409000396728516,492072000
2022-11-21,15.317000389099121,404739000
2022-11-22,16.038000106811523,472866000
2022-11-23,16.518999099731445,427241000
2022-11-25,16.270000457763672,167934000
2022-11-28,15.82699966430664,303741000
2022-11-29,15.638999938964844,298384000
2022-11-30,16.92300033569336,565298000
2022-12-01,17.135000228881836,470977000
2022-12-02,16.875999450683594,371389000
2022-12-05,16.610000610351562,352255000
2022-12-06,15.987000465393066,352694000
2022-12-07,16.1200008392334,372388000
2022-12-08,17.16900062561035,515456000
2022-12-09,17.000999450683594,465338000
2022-12-12,17.53499984741211,457328000
2022-12-13,18.07200050354004,656589000
2022-12-14,17.673999786376953,496888000
2022-12-15,16.95199966430664,478542000
2022-12-16,16.570999145507812,478232000
2022-12-19,16.253999710083008,354039000
2022-12-20,16.084999084472656,403260000
2022-12-21,16.500999450683594,325025000
2022-12-22,15.33899974822998,565045000
2022-12-23,15.206000328063965,349326000
2022-12-27,14.121000289916992,464902000
2022-12-28,14.03600025177002,351066000
2022-12-29,14.602999687194824,354923000
2022-12-30,14.61400032043457,310490000
2023-01-03,14.3149995803833,401277000
2023-01-04,14.74899959564209,431324000
2023-01-05,14.265000343322754,389168000
2023-01-06,14.859000205993652,405044000
2023-01-09,15.628000259399414,504231000
2023-01-10,15.909000396728516,384101000
2023-01-11,16.000999450683594,353285000
2023-01-12,16.51099967956543,551409000
2023-01-13,16.89900016784668,447287000
2023-01-17,17.70199966430664,511102000
2023-01-18,17.37700080871582,439624000
2023-01-19,16.764999389648438,452932000
2023-01-20,17.839000701904297,564967000
2023-01-23,19.19300079345703,655163000
2023-01-24,19.264999389648438,496204000
2023-01-25,19.322999954223633,449537000
2023-01-26,19.802000045776367,489535000
2023-01-27,20.364999771118164,542142000
2023-01-30,19.16200065612793,488611000
2023-01-31,19.53700065612793,498017000
2023-02-01,20.94300079345703,660477000
2023-02-02,21.708999633789062,564276000
2023-02-03,21.100000381469727,429366000
2023-02-06,21.089000701904297,452197000
2023-02-07,22.17300033569336,664150000
2023-02-08,22.204999923706055,559651000
2023-02-09,22.336999893188477,523876000
2023-02-10,21.264999389648438,550737000
2023-02-13,21.788000106811523,474919000
2023-02-14,22.97100067138672,675474000
2023-02-15,22.763999938964844,420575000
2023-02-16,22.00200080871582,412026000
2023-02-17,21.38800048828125,465888000
2023-02-21,20.655000686645508,410015000
2023-02-22,20.753999710083008,513184000
2023-02-23,23.663999557495117,1117995000
2023-02-24,23.285999298095703,589716000
2023-02-27,23.500999450683594,452994000
2023-02-28,23.215999603271484,455963000
2023-03-01,22.697999954223633,460026000
2023-03-02,23.31399917602539,389415000
2023-03-03,23.889999389648438,412393000
2023-03-06,23.554000854492188,437429000
2023-03-07,23.288000106811523,515154000
2023-03-08,24.180999755859375,513573000
2023-03-09,23.43600082397461,501257000
2023-03-10,22.96500015258789,474866000
2023-03-13,22.965999603271484,421890000
2023-03-14,24.062999725341797,474910000
2023-03-15,24.22800064086914,524486000
2023-03-16,25.541000366210938,583253000
2023-03-17,25.725000381469727,848547000
2023-03-20,25.899999618530273,432747000
2023-03-21,26.198999404907227,547408000
2023-03-22,26.468000411987305,797295000
2023-03-23,27.19099998474121,564889000
2023-03-24,26.77899932861328,454920000
2023-03-27,26.5310001373291,361026000
2023-03-28,26.40999984741211,356104000
2023-03-29,26.983999252319336,393694000
2023-03-30,27.382999420166016,364516000
2023-03-31,27.777000427246094,433933000
2023-04-03,27.96500015258789,398716000
2023-04-04,27.452999114990234,368592000
2023-04-05,26.881000518798828,515015000
2023-04-06,27.03700065612793,397654000
2023-04-10,27.57900047302246,395279000
2023-04-11,27.16900062561035,314378000
2023-04-12,26.4950008392334,446259000
2023-04-13,26.46299934387207,353615000
2023-04-14,26.757999420166016,395660000
2023-04-17,27.00200080871582,321471000
2023-04-18,27.66699981689453,604812000
2023-04-19,27.930999755859375,358660000
2023-04-20,27.104000091552734,427713000
2023-04-21,27.118999481201172,345103000
2023-04-24,27.04199981689453,339282000
2023-04-25,26.240999221801758,378527000
2023-04-26,26.95599937438965,406337000
2023-04-27,27.22599983215332,377161000
2023-04-28,27.749000549316406,292216000
2023-05-01,28.90999984741211,570329000
2023-05-02,28.209999084472656,402730000
2023-05-03,27.802000045776367,383387000
2023-05-04,27.562000274658203,321850000
2023-05-05,28.68000030517578,361494000
2023-05-08,29.150999069213867,344979000
2023-05-09,28.570999145507812,314869000
2023-05-10,28.885000228881836,369350000
2023-05-11,28.577999114990234,322149000
2023-05-12,28.34000015258789,274222000
2023-05-15,28.952999114990234,293926000
2023-05-16,29.21299934387207,449405000
2023-05-17,30.17799949645996,432535000
2023-05-18,31.67799949645996,748725000
2023-05-19,31.263999938964844,473908000
2023-05-22,31.176000595092773,372000000
2023-05-23,30.687999725341797,356253000
2023-05-24,30.538000106811523,721419000
2023-05-25,37.97999954223633,1543911000
2023-05-26,38.94599914550781,714397000
2023-05-30,40.111000061035156,923401000
2023-05-31,37.83399963378906,1002580000
2023-06-01,39.77000045776367,635873000
2023-06-02,39.32699966430664,482731000
2023-06-05,39.17100143432617,396094000
2023-06-06,38.65399932861328,388729000
2023-06-07,37.474998474121094,511998000
2023-06-08,38.5099983215332,417772000
2023-06-09,38.77000045776367,427717000
2023-06-12,39.481998443603516,388701000
2023-06-13,41.02199935913086,613208000
2023-06-14,42.99700164794922,740465000
2023-06-15,42.65299987792969,568622000
2023-06-16,42.69200134277344,655709000
2023-06-20,43.80799865722656,451153000
2023-06-21,43.04499816894531,551603000
2023-06-22,43.025001525878906,417737000
2023-06-23,42.20899963378906,358140000
2023-06-26,40.63199996948242,594322000
2023-06-27,41.875999450683594,462175000
2023-06-28,41.117000579833984,582639000
2023-06-29,40.821998596191406,380514000
2023-06-30,42.301998138427734,501148000
2023-07-03,42.41299819946289,198209000
2023-07-05,42.31700134277344,323618000
2023-07-06,42.10300064086914,303582000
2023-07-07,42.50299835205078,355881000
2023-07-10,42.18000030517578,353908000
2023-07-11,42.404998779296875,298244000
2023-07-12,43.902000427246094,481277000
2023-07-13,45.97700119018555,478204000
2023-07-14,45.46900177001953,772075000
2023-07-17,46.46099853515625,510488000
2023-07-18,47.49399948120117,569164000
2023-07-19,47.07699966430664,427502000
2023-07-20,45.52000045776367,537865000
2023-07-21,44.308998107910156,963769000
2023-07-24,44.61199951171875,382516000
2023-07-25,45.67900085449219,348081000
2023-07-26,45.45199966430664,364237000
2023-07-27,45.900001525878906,455976000
2023-07-28,46.75,331194000
2023-07-31,46.729000091552734,251055000
2023-08-01,46.50699996948242,237858000
2023-08-02,44.26900100708008,530142000
2023-08-03,44.51499938964844,324176000
2023-08-04,44.68000030517578,362666000
